conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
ibic2020,,WEPP10,Proton-Induced SEY From Beam Interceptive Devices in the ESS Linac,ESS; Lund; Sweden; During the ESS linac commissioning; a wealth of beam-interceptive devices will be exposed to protons with nominal and non-nominal energies spanning from 75 keV to 2 GeV. Therefore; a database of proton-induced Secondary Emission Yield (SEY) values was prepared for the structural materials of insertable devices into the ESS linac. The database relies on calculations of stopping powers in MCNPX and the Sternglass theory applied to protons in the [1 keV; 2 GeV] energy range. Results are reported for 16 relevant materials to wire scanners; bunch shape monitors and target imaging systems; including: TZM; Ni; SiC and graphite of various densities. In the future; the results can be used also for determining the impact of secondaries on emittance or beam-current measurements with Emittance Monitor Units or Faraday cups of the ESS linac; respectively. Moreover; the database can be extended to critical structural materials of the ESS linac itself; in order to estimate the impact of secondary electrons on the overall beam quality.,,,https://proceedings.jacow.org/ibic2020/talks/wepp10_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp10.pdf,True,https://proceedings.jacow.org/ibic2020/posters/wepp10_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP10,117
ibic2020,,WEPP11,Analysis of the Bunch Position Monitoring in Long Bunch Trains at FLASH,N. Baboi; B. Lorbeer; DESY; Hamburg; Germany; Multi-bunch beams are routinely being accelerated at the FLASH Free Electron Laser at DESY; Hamburg. More than hundred Beam Position Monitors (BPMs) measure the transverse offset of every single bunch in each train with a bunch repetition frequency of up to 1 MHz and a length of several hundreds of microseconds. Various types of monitors are being used: button; stripline and cavity BPMs; each type with several designs. The performance differs from type to type; with resolutions from one to tens of micrometers. However so far only the first bunch in the train was investigated in detail. In this paper we study every bunch along long bunch train for several BPM designs and locations.,,,https://proceedings.jacow.org/ibic2020/talks/wepp11_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp11.pdf,False,https://proceedings.jacow.org/ibic2020/posters/wepp11_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP11,
ibic2020,,WEPP12,Simulation of the Signal Processing for the New Interaction Region BPMs of the High Luminosity LHC,JAI; Oxford; United Kingdom; A. Boccardi; M. Krupa; M. Wendt; CERN; Geneva; Switzerland; New stripline beam position monitors (BPMs) will be installed at the Interaction Regions of the ATLAS and CMS experiments as part of the High-Luminosity upgrade to the LHC. These BPMs will be located in sections of the beamline where the two counter-propagating proton beams co-exist within a single pipe; such that the signal observed on each output port is a combination of the signals generated by each beam. The use of the BPMs as the input for a possible luminosity feedback system places a demanding requirement on the long-term accuracy of the BPMs. Accurate measurement of the position of each beam requires a method for isolating the individual beam signals. A simulation framework has been developed covering all stages of the measurement process; from generation of the signals expected for beams of a given intensity and orbit through to digitization; and has been used to evaluate several candidate methods for extracting the position of each beam in the presence of the unwanted signal from the other.,,,https://proceedings.jacow.org/ibic2020/talks/wepp12_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp12.pdf,True,https://proceedings.jacow.org/ibic2020/posters/wepp12_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP12,120
ibic2020,,WEPP13,Design and Test of CBPM Prototypes for SHINE,Private Address; Zhangjiang; Shanghai; People’s Republic of China; R. Jiang; Y.B. Leng; R.X. Yuan; SSRF; Shanghai; People’s Republic of China; SHINE (Shanghai High repetition rate XFEL aNd Extreme light facility) is designed to be an extremely high-performance hard X-ray free-electron laser facility located at Zhangjiang; Shanghai. As one of the key parameters of the facility; the resolution of the beam position measurement in the undulator section is required to be under 200 nm at a low bunch charge of 100 pC and better than 10 um at 10 pC. To achieve this; a pre-study based on cavity beam position monitors is under development. Four sets of cavity monitors with different frequencies or load quality factors have been designed and are now manufactured by four different companies. It aims to select the cavity with the best performance and select the most capable company. This paper will briefly introduce the motivation; cavity design considerations; and cold test results.,,,https://proceedings.jacow.org/ibic2020/talks/wepp13_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp13.pdf,True,https://proceedings.jacow.org/ibic2020/posters/wepp13_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP13,124
ibic2020,,WEPP14,BPM Studies and Prototype Design for the SOLEIL Upgrade,M. El Ajjouri; F. Alves; A. Gamelin; N. Hubert; SOLEIL; Gif-sur-Yvette; France; Synchrotron SOLEIL is preparing a machine upgrade with a reduction by more than a factor 10 the horizontal electron beam emittance (< 100 pm.rad).; the future multibend achromat lattice will be composed of a large number of magnet elements. Quadrupole and sextupole strengths will impose a drastic reduction of the vacuum chamber dimensions and in particular its diameter that will be reduced to 10 mm. One of the challenges for the beam position monitors will be the mechanical integration of the 4 buttons and feedthroughs on such a small beam pipe. In this context we have realized a first prototype with Component Off The Shelf 3 mm buttons diameter; to validate this mechanical integration and are starting the 3D electromagnetic simulations to study the impedance characteristics; the RF parameters; the heating and thermal issues.,,,https://proceedings.jacow.org/ibic2020/talks/wepp14_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp14.pdf,False,https://proceedings.jacow.org/ibic2020/posters/wepp14_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP14,
ibic2020,,WEPP15,Experiments With a Quadrated Dielectric-Filled Reentrant Cavity Resonator as a Beam Position Monitor (BPM) for a Medical Cyclotron Facility,S. Srinivasan; P.-A. Duperrex; J.M. Schippers; PSI; Villigen PSI; Switzerland; Low beam currents (0.1-10 nA) are used for tumour treatment in the proton radiation therapy facility at PSI. The facility houses a superconducting cyclotron with extraction energy of 250 MeV pulsed at 72.85 MHz. Online measurement of the beam position is traditionally performed with the help of ionisation chambers (ICs); however; at the expense of reduced beam quality and scattering issues. There is a strong demand to have this measurement performed with minimal beam disturbance since the beam position is directly associated with the dose-rate applied. A cavity resonator; working on the principle of an electric dipole mode resonance; whose frequency is coupled to the second harmonic of the pulse rate; has been built to measure beam position in a purely non-invasive manner. Followed by a reasonable agreement between the test-bench and the simulation results; the cavity is installed in one of the beamlines. Here; we report on the measurement of the cavity BPM as a function of beam current and position and its shortcomings. The cavity BPM can deliver position information within the accuracy and resolution demands of 0.50 mm; when measured with a spectrum analyzer.,,,https://proceedings.jacow.org/ibic2020/talks/wepp15_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp15.pdf,True,https://proceedings.jacow.org/ibic2020/posters/wepp15_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP15,128
ibic2020,,WEPP16,Advanced Light Source High Speed Digitizer,J.M. Weber; J.C. Bell; M.J. Chin; W.E. Norum; G.J. Portmann; LBNL; Berkeley; California; USA; The Advanced Light Source (ALS) is developing the High Speed Digitizer (HSD); a data acquisition system based on the latest Radio Frequency System-on-Chip (RFSoC) technology. The system includes 8 channels of 4GHz 4Gsps analog input; programmable gain; self calibration; and flexible data processing in firmware. The initial motivation for the HSD project was to develop a replacement for aging ZTEC oscilloscopes that would be more tightly integrated with the ALS Control System and Timing System than any available commercial oscilloscope. However; a general approach to the design makes the HSD system useful for other applications; including a Bunch Current Monitor; as well as for other facilities beyond ALS.,,,https://proceedings.jacow.org/ibic2020/talks/wepp16_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp16.pdf,True,https://proceedings.jacow.org/ibic2020/posters/wepp16_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP16,132
ibic2020,,WEPP17,Upgrade and First Commissioning of Transverse Feedback System for SSRF,N. Zhang; B. Gao; L.W. Lai; R.X. Yuan; SSRF; Shanghai; People’s Republic of China; To be a part of the transverse feedback system upgrade plan in SSRF PHASE II project; a set of Dimtel feedback processors was installed to replace the previous set. In the commissioning; the ability of supressing the trans-verse oscillation was tested and evaluated; also; beam diagnostics and control tools of the processors was used for injection transients analysis; tune tracking and bunch cleaning. The results of the commissioning and data analysis will be presented in this paper.,,,https://proceedings.jacow.org/ibic2020/talks/wepp17_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp17.pdf,True,https://proceedings.jacow.org/ibic2020/posters/wepp17_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP17,136
ibic2020,,WEPP18,Stochastic Cooling Pickup/Kicker Developments for a High-Precision Spectrometer Ring,G. Zhu; Z. Du; Y. Wei; J.X. Wu; IMP/CAS; Lanzhou; People’s Republic of China; CERN; Geneva; Switzerland; Stochastic cooling of the Spectrometer Ring (SRing) at the High Intensity heavy-ion Accelerator Facility (HIAF) project in China; which is used mainly for experiments with radioactive fragment beams; is applied to speed up the cooling process of a stored ion beam. In this study; both a Faltin traveling wave structure and a novel slot-ring standing wave structure based on a ceramic vacuum chamber are discussed and evaluated for the pickup/kicker of the SRing stochastic cooling system. The slot-ring structure should significantly improve the shunt impedance due to the Cerenkov effect. For the Faltin-type structure; the results for the pickup shunt impedance obtained from simulations and from beam measurements agree well. Good agreement is also found between the simulated and measured results for the pickup shunt impedance of the slot-ring structure. Cooling process simulations using the Fokker-Planck equation based on the shunt impedance results for the Faltin and slot-ring type pickups are also presented.,,,https://proceedings.jacow.org/ibic2020/talks/wepp18_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp18.pdf,False,https://proceedings.jacow.org/ibic2020/posters/wepp18_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP18,
ibic2020,,WEPP19,Non-Destructive Monitoring of Electron Beam Micro-Bunching Periodicity,I.V. Konoplev; H. Zhang; JAI; Oxford; United Kingdom; Oxford University; Physics Department; Oxford; Oxon; United Kingdom; Electron beam microbunching can either occur naturally in high current accelerator facilities; or can be induced artificially for wide range of studies. Microbunching has applications in LINAC driven tunable sources of coherent radiation and wakefield acceleration. In all cases; an accurate; non-destructive monitoring of the beam microbunching is needed to validate theory; improve the accelerator and light source operations and understanding of the phenomenon observed. However; it is still a challenge to monitor the beam microbunching non-destructively and we discuss the possibility of measuring the femtosecond periodic microstructure of the beam without strong interference (i.e. in a non-destructive way) via analysis of the amplitude modulation of the coherent Smith-Purcell radiation (cSPr) signal generated by a partially or fully microbunched beam. The results of the numerical studies of the cSPr generated by the partially and fully microbunched beam and proof-of-principle experiments demonstrating the measurements of the distance between micro-bunches will be presented. The theoretical predictions are compared with the experimental data and the limitations are discussed.,,,https://proceedings.jacow.org/ibic2020/talks/wepp19_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp19.pdf,False,https://proceedings.jacow.org/ibic2020/posters/wepp19_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP19,
ibic2020,,WEPP20,Measurements of Ultraviolet FEL Seed Laser Pulse Width Broading in Thin ß-BBO Crystals,C.L. Li; X.T. Wang; W.Y. Zhang; Shanghai Advanced Research Institute; Pudong; Shanghai; People’s Republic of China; L. Feng; B. Liu; SARI-CAS; Pudong; Shanghai; People’s Republic of China; Short pulse; high power seed lasers have been implemented to improve the longitudinal coherence and shot-to-shot reproducibility of Free Electron Lasers (FEL). The laser pulse duration is typically 100 - 200 fs with wavelengths in the 260 nm range produced from third harmonic generation of a Ti:sapphire laser. The pulse duration must be measured accurately for seeded FEL operation. The Ultraviolet (UV) pulse width measurement can be carried out with intensity cross-correlation based on the difference frequency generation (DFG) in ultrathin ß-Barium Borate (BBO) crystals. The DFG output pulse broadened due to group velocity mismatch between the 266.7 nm and 800 nm components. The broadening effect depends on the BBO crystal thickness so we explored 0.015 mm; 0.055 mm and 0.1 mm thick samples. To the best of our knowledge; this is the first time that ß-BBO crystal with thickness of only 0.015 mm has been used to measure the UV seed laser pulse width. Experiment results show the measured pulse width broadens with increased BBO thickness in agreement with a theoretical model.,,,https://proceedings.jacow.org/ibic2020/talks/wepp20_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp20.pdf,True,https://proceedings.jacow.org/ibic2020/posters/wepp20_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP20,140
ibic2020,,WEPP21,Evaluation of a Novel Pickup Concept for Ultra-Low Charged Short Bunches in X-Ray Free-Electron Lasers,B.E.J. Scheible; A. Penirschke; THM; Friedberg; Germany; W. Ackermann; H. De Gersem; TEMF; TU Darmstadt; Darmstadt; Germany; M.K. Czwalinna; H. Schlarb; DESY; Hamburg; Germany; The all-optical synchronization systems used in various Xray free-electron lasers (XFEL) such as the European XFEL depend on transient fields of passing electron bunches coupled into one or more pickups in the Bunch Arrival Time Monitors (BAM). The extracted signal is then amplitude modulated on reference laser pulses in a Mach-Zehnder type electro-optical modulator. With the emerging demand of the experimenters for future experiments with ultra-short FEL shots; fs precision is required for the synchronization systems even with 1 pC bunches. Since the sensitivity of the BAM depends in particular on the slope of the bipolar signal at the zero crossing and thus; also on the bunch charge; a redesign with the aim of a significant increase by optimized geometry and bandwidth is inevitable. In this contribution a possible new pickup concept is simulated and its performance is compared to the previous concept. A significant improvement of slope and voltage is found. The improvement is mainly achieved by the reduced distance to the beam and a higher bandwidth.,,,https://proceedings.jacow.org/ibic2020/talks/wepp21_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp21.pdf,True,https://proceedings.jacow.org/ibic2020/posters/wepp21_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP21,145
ibic2020,,WEPP22,Submicropulse Energy-Time Correlations of 40-Mev Electron Beams at Fast,R.M. Thurman-Keup; A.H. Lumpkin; Fermilab; Batavia; Illinois; USA; We have recently extended our ability to explore submicropulse effects in relativistic electron beams to energy-time (E-t) correlations. The Fermilab Accelerator Science and Technology (FAST) facility consists of a photoinjector; two superconducting TESLA-type capture cavities; one superconducting ILC-style cryomodule; and a small ring for studying non-linear; integrable beam optics called IOTA. The linac contains; as part of its instrumentation; an optical transport system that directs optical transition radiation (OTR) from an Al-coated Si surface to an externally located streak camera for bunch length measurements. For the first time; an OTR screen after the spectrometer magnet was used for measurements of submicropulse E-t correlations. The projected; micropulse time profile was fit to a single Gaussian peak with σ = 11.5 ± 0.5 ps for 500 pC/micropulse and with a 200-micropulse synchronous sum; in agreement with the upstream bunch-length measurement at a non-energy-dispersive location. The submicropulse E-t images were explored for four rf phases of CC1; and the E vs. t effects will be presented.,,,https://proceedings.jacow.org/ibic2020/talks/wepp22_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp22.pdf,True,https://proceedings.jacow.org/ibic2020/posters/wepp22_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP22,150
ibic2020,,WEPP23,Optimization of GaAs Based Field Effect Transistors for THz Detection at Particle Accelerators,R. Yadav; S. Preu; S. Regensburger; IMP; TU Darmstadt; Darmstadt; Germany; THM; Friedberg; Germany; For pump probe experiments employing a free-electron laser and a near infrared (NIR) laser; there is no natural locking between the two. Therefore only the repetition rate of the two lasers can be synchronized leading to jitter and drift on the picosecond scale. GaAs-based field-effect transistors (FETs) allow for simultaneous detection of the amplitude and timing of picosecond-scale THz and NIR pulses*. They cover the whole THz band and beyond up to the MIR (0.1 - 22 THz) with the exception of the GaAs Reststrahlen band*. Large-area FETs feature a high damage threshold (>65 kW) and large linearity range*. Antenna-coupled FETs show a noise equivalent power (NEP) of 250 pW/√Hz at 600 GHz**. FET based THz detectors can be used both for THz beam on a single pulse level; as well as for the beam diagnosis. For further optimization of the detector for the needs of beam diagnosis with low incident intensity; a more precise modeling of the FET is developed. Therefore; the incoupling of THz to the rectifying element is investigated. The S-Parameters of the 2DEG are measured with on-wafer probes up to 67 GHz and de-embedded with on-wafer TRL*** calibration.,,"* Regensburger, S.,et al.,DOI:10.1364/OE.23.020732.  ** Regensburger, S.,et al.,DOI: 10.1109/TTHZ.2018.2843535.  *** Guoping, T.,et al.,DOI: 10.1088/1674-4926/36/5/054012.",https://proceedings.jacow.org/ibic2020/talks/wepp23_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp23.pdf,False,https://proceedings.jacow.org/ibic2020/posters/wepp23_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP23,
ibic2020,,WEPP24,Prototype Design of Bunch Arrival Time Measurement System Based on Cavity Monitor for SHINE,Y.M. Zhou; S.S. Cao; J. Chen; Y.B. Leng; SSRF; Shanghai; People’s Republic of China; The Shanghai high repetition rate XFEL and extreme light facility (SHINE) is planned to be built into one of the most efficient and advanced free-electron laser user facilities over the world to provide a unique tool for kinds of cutting-edge scientific research. The measurement of bunch arrival time is one of the key issues to optimize system performance. This is because the FEL facility relies on the synchronization of electron bunch and seeded lasers. Currently; there are mainly two methods to measure the bunch arrival time: the electro-optical sampling method and the RF cavity-based method. Considering the latter one has a simpler system and lower cost; the method has been adopted by SXFEL. The previous results show that the measurement uncertainty of bunch arrival time has achieved to be 45 fs; which can be further optimized. For SHINE; the bunch arrival time resolution is required to be better than 25 fs@100pC; and 200 fs@10 pC. The RF cavity-based method will also be applied. This paper will present the system prototype design and related simulation results.,,,https://proceedings.jacow.org/ibic2020/talks/wepp24_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp24.pdf,True,https://proceedings.jacow.org/ibic2020/posters/wepp24_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP24,154
ibic2020,,WEPP25,Photoinjector Driver Laser Temporal Shaping and Diagnostics for Shanghai Soft X-ray Free Electron Laser,C.L. Li; X.T. Wang; W.Y. Zhang; Shanghai Advanced Research Institute; Pudong; Shanghai; People’s Republic of China; L. Feng; B. Liu; SARI-CAS; Pudong; Shanghai; People’s Republic of China; It is known that the intensity distribution plays an important role in the electron bunch character; such as its transverse emittance; longitudinal structure. Compared with longitudinal Gaussian distribution; Driver laser pulse with longitudinal flattop structure can produce electron bunch with lower emittance. This paper presents electron beam structure and emittance under different driver laser structure; specifically; laser pulse temporal shaping method for producing Gaussian beam and flattop beam are presented. The advantage and disadvantage of the two method are also discussed. Flattop beam produced from BBO stacking is more benefit for producing electron beam with lower emittance; but significantly increase the microbunch effect. However; Gaussian beam has the advantage to help reducing the mircobunch effect. Moreover; cross correlation method for characterization the laser pulse temporal structure are also presented; particularly; the group velocity mismatch effect induced by the sum frequency BBO crystal are discussed.,,,https://proceedings.jacow.org/ibic2020/talks/wepp25_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp25.pdf,False,https://proceedings.jacow.org/ibic2020/posters/wepp25_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP25,
ibic2020,,WEPP26,Effect of phase modulation on the transverse beam size and emittance of the HLS-II ring,Y.K. Zhao; S.S. Jin; B.G. Sun; J.G. Wang; F.F. Wu; USTC/NSRL; Hefei; Anhui; People’s Republic of China; In this paper; the radio-frequency (RF) phase modulation method is exploited to investigate the variations in the transverse beam size and emittance at Hefei Light Source (HLS-II). Meanwhile; a certain quantitative analysis was performed on the stability and practicability of the beam transverse profile measurement systems. The experiments show that the RF phase modulation method can effectively explore the robustness and stability of beam transverse profile measurement systems over the range of 20.0-22.5 kHz; which is close to the first-harmonic of the synchrotron frequency. It is concluded that when the modulation amplitude of the external phase perturbation is less than 0.04 rad; this optical system can be capable of maintaining reliable and stable working status. This is also useful for analyzing the influence of RF phase noise on the subsequent beam measurement and diagnostics; which including the deterioration of beam quality; emittance blowup; beam jitter; and beam loss.,,,https://proceedings.jacow.org/ibic2020/talks/wepp26_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp26.pdf,True,https://proceedings.jacow.org/ibic2020/posters/wepp26_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP26,158
ibic2020,,WEPP27,An Alternative Processing Algorithm for the Tune Measurement System in the LHC,L. Grech; D. Alves; M. Gąsior; S. Jackson; O.R. Jones; T.E. Levens; J. Wenninger; CERN; Meyrin; Switzerland; University of Malta; Information and Communication Technology; Msida; Malta; The betatron tune in the Large Hadron Collider (LHC) is measured using a Base-Band-Tune (BBQ) system. Processing of these BBQ signals is often perturbed by 50Hz noise harmonics present in the beam. This causes the tune measurement algorithm; currently based on peak detection; to provide incorrect tune estimates during the acceleration cycle with values that clearly oscillate between neighbouring harmonics. The LHC tune feedback cannot be used to its full extent in these conditions as it relies on stable and reliable tune estimates. In this work we present two alternative tune measurement algorithms; designed to mitigate this problem by ignoring small frequency bands around the 50Hz harmonics and estimating the tune from spectra with gaps. One is based on Gaussian Processes and the other is based on a weighted moving average. We compare the tune estimates of the new and present algorithms and put forward a proposal that can be implemented during the renovation of the BBQ system for the next physics run of the LHC.,,,https://proceedings.jacow.org/ibic2020/talks/wepp27_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp27.pdf,True,https://proceedings.jacow.org/ibic2020/posters/wepp27_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP27,162
ibic2020,,WEPP28,High-Accuracy Diagnostic Tool for Beam Position Monitor Troubleshooting in SSRF Based on Clustering Analysis,R. Jiang; J. Chen; Y.B. Leng; SSRF; Shanghai; People’s Republic of China,,"Beam position monitors (BPMs) are important to monitor the beam moving steadily. In spite of some data is viewed and analysed, a large fraction of data has never been effectively analysed in accelerator operation. It lead to some useful information not coming to the surface during the beam position monitor troubleshooting processing. We will describe in this paper our efforts to use clustering analysis techniques to pull out new information from existing beam data. Our focus has been to look at malfunction of BPM, associating basic running data that is ß oscillation of X and Y directions, energy oscillation and doing predictive analysis. Clustering analysis results showed that 140 BPMs could be classify into normal group and fault group and abnormal BPM could be separated. Based on the results, the algorithm could locate fault BPM and it could be an effective supplement for data analysis in accelerator physics.",https://proceedings.jacow.org/ibic2020/talks/wepp28_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp28.pdf,True,https://proceedings.jacow.org/ibic2020/posters/wepp28_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP28,166
ibic2020,,WEPP29,Energy Gain Measurement for Electrons Accelerated in a Single-Cycle THz Structure,S.V. Kuzikov; S.P. Antipov; P.V. Avrakhov; Euclid TechLabs; LLC; Solon; Ohio; USA; S. Bodrov; A.E. Fedotov; A.N. Stepanov; A.A. Vikharev; IAP/RAS; Nizhny Novgorod; Russia; Gradients on the order of 1 GV/m have been obtained via single cycle (~1 ps) THz pulses produced by the conversion of a high peak power laser radiation in nonlinear crystals (~1 mJ; 1 ps; up to 3% conversion efficiency). For electron beam acceleration with such broadband (0.1- 5 THz) pulses; we propose arrays of parabolic focusing micro-mirrors with common central. To measure energy gain of electrons in the THz structure we propose applying a voltage (up to 400 kV) to the structure respecting the cathode and anode. Electrons become preliminary accelerated at the entrance that makes design of the structure simpler; because velocity of particles is near to be constant and almost equals the speed of light. On the other hand; the anode can be reached only by the electrons accelerated in the THz field so that one can directly measure the resulting energy gain at the anode.,,,https://proceedings.jacow.org/ibic2020/talks/wepp29_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp29.pdf,True,https://proceedings.jacow.org/ibic2020/posters/wepp29_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP29,170
ibic2020,,WEPP31,Design of the Beam Diagnostic System for the New 3 GeV Light Source in Japan,H. Maesaka; T. Fukui; RIKEN SPring-8 Center; Innovative Light Sources Division; Hyogo; Japan; H. Dewa; T. Fujita; M. Masaki; JASRI/SPring-8; Hyogo-ken; Japan; Japan Synchrotron Radiation Research Institute (JASRI); RIKEN SPring-8 Center; Hyogo; Japan; National Institutes for Quantum and Radiological Science and Technology (QST); Sayo-cho; Japan; We present a design overview of the beam diagnostic system for the new 3 GeV light source being constructed in Tohoku; Japan; and some test results obtained at SPring-8. This light source will generate brilliant x-rays from a high-quality electron beam having 1 nm rad emittance and 400 mA maximum stored current. To achieve the design performance and stability; we must monitor various beam parameters precisely. The beam position should be detected precisely: single-pass resolution < 0.1 mm (0.1 nC injected beam); COD resolution < 0.1 μm (more than 100 mA stored current); position stability < 5 μm for 1 month. We will use 112 button-type BPMs in the storage ring for these purposes. The stored beam current and beam size are also monitored with a DCCT and an x-ray pinhole camera. We will install a 3-pole wiggler to a straight section for the pinhole camera and other optical diagnostics. A stripline BPM and a stripline kicker will be installed to another straight section to suppress the beam instability and to measure betatron tune. We will use FPGA-based high-speed electronics for instability suppression with a bunch-by-bunch feedback method and real-time tune monitoring.,,,https://proceedings.jacow.org/ibic2020/talks/wepp31_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp31.pdf,True,https://proceedings.jacow.org/ibic2020/posters/wepp31_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP31,174
ibic2020,,WEPP33,Progress of Profile Measurement Refurbishment Activities at HIPA,R. Dölling; E. Johansen; M. Roggli; M. Rohrer; PSI; Villigen PSI; Switzerland; At PSI’s High Intensity Proton Accelerator (HIPA) facility some 180 profile monitors and 10 radial probes are in use to measure transverse beam profiles in beam lines and cyclotrons at energies of 0.87 to 590 MeV. Mechanical malfunctions and increased noise in some devices; a lack of spare parts and the obsolescence of most of the driver and read-out electronics as well as extended requirements to the measurement; necessitate the development of improved versions of the electronics and of several monitors. We give an update on the status of three projects in this regard: A long radial probe in the Ring Cyclotron; a profile monitor and BPM at 590 MeV in high radiation environment and new loss monitor electronics; which should also serve as a basis for the profile monitor readout.,,,https://proceedings.jacow.org/ibic2020/talks/wepp33_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp33.pdf,True,https://proceedings.jacow.org/ibic2020/posters/wepp33_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP33,179
ibic2020,,WEPP34,First Beam Profile Measurements by Beam Induced Fluorescence at the J-PARC Neutrino Extraction Beamline,M.L. Friend; S.V. Cao; K. Nakayoshi; K. Sakashita; KEK; Ibaraki; Japan; Kavli IPMU; Kashiwa; Japan; Okayama University; Faculty of Science; Okayama City; Japan; Okayama University; Okayama; Japan; A Beam Induced Fluorescence (BIF) profile monitor is under development at the J-PARC neutrino extraction beamline; where neutrinos are produced using 30 GeV protons from the J-PARC MR accelerator. Towards the goal of continuously and non-destructively measuring the 1.3MW proton beam profile spill-by-spill using fluorescence from proton interactions with injected gas; a full working prototype monitor was installed in the beamline in 2019. The prototype includes a scheme for pulsed injection of N2 gas into the ultra-high vacuum beampipe and two optical readout arms; a conventional one using an Image Intensifier coupled to a CID camera; along with an array of optical fibers coupled to a Multi-Pixel Photon Counter array. Initial beam tests of the system were carried out in early 2020; and BIF light was successfully observed in both optical systems. Details of the prototype monitor; along with first proton beam profile measurement results; will be shown. Improvement plans towards continuous operation of the new profile monitor will also be discussed.,,,https://proceedings.jacow.org/ibic2020/talks/wepp34_talk.pdf,False,https://proceedings.jacow.org/ibic2020/papers/wepp34.pdf,True,https://proceedings.jacow.org/ibic2020/posters/wepp34_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2020-WEPP34,184
