conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
eefact2018,,WEOBB02,CEPC Superconducting Magnets,Y.S. Zhu; F.S. Chen; W. Kang; M. Yang; X.C. Yang; IHEP; Beijing; People’s Republic of China; A Circular Electron Positron Collider (CEPC) with a circumference about 100 km; a beam energy up to 120 GeV is proposed to be constructed in China. CEPC will be a double ring collider with two interaction points. Most magnets for CEPC accelerator are conventional magnets; but some superconducting magnets are needed in the interaction region. Final focus superconducting high gradient quadrupoles are inside the solenoid field of Detector magnet; so superconducting anti-solenoid is need to minimize the effect of the solenoid field on the beam. In addition; high strength superconducting sextupole magnets are also required. In this paper; the layout and conceptual design of CEPC Interaction Region superconducting magnets are described; and the R&D plan is presented.,Funding: This work was supported in part by the Yifang Wang scientific Studio of the Ten Thousand Talents Project and in part by the National Natural Science Foundation of China under Grant 11875272.,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/weobb02_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/weobb02.pdf,True,https://proceedings.jacow.org/eefact2018/posters/weobb02_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEOBB02,241
eefact2018,,WEOBB03,IR Magnets for e+e− and Electron-Ion Colliders,BNL; Upton; Long Island; New York; USA; The Interaction Region (IR) magnets for e+e− colliders such as BEPC-II at IHEP Beijing; SuperKEKB at KEK and the ILC in Japan and for Electron-Ion Colliders (EIC); such as HERA-II at DESY and the proposed colliders; eRHIC at BNL; JLEIC at JLab and LHeC/FCC-eH at CERN; must satisfy challenging contradictory requirements. Typically the superconducting IR magnets should be brought as close as possible to the collision point and this in turn requires designing compact coil structures housed in restricted space nearby or sometimes deep inside large experimental detector solenoids. The focusing provided for one beam species should not adversely impact the field seen by the other adjacent beam and accomplishing this can be especially challenging when the beams have quite different magnetic rigidities as occurs for B-factories and even more strongly for EICs. Experiment specific Machine Detector Interface (MDI) requirements also tend to drive IR magnet design choices for different projects. In this presentation we give examples of magnetic designs and technology choices representative of some past and future colliders.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,reference for this paper using,https://proceedings.jacow.org/eefact2018/talks/weobb03_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/weobb03.pdf,False,https://proceedings.jacow.org/eefact2018/posters/weobb03_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEOBB03,
eefact2018,,WEOBB04,Operation of Superconducting Final Focus Magnet System of SuperKEKB,"N. Ohuchi; K.A. Aoki; Y. Arimoto; M.K. Kawai; Y. Kondo; K. Tsuchiya; R. Ueki; X. Wang; H. Yamaoka; Z.G. Zong; KEK; Ibaraki; Japan; SuperKEKB has been constructed with the target luminosity of 8×1035; which is 40 times higher than KEKB; by the ""Nano-Beam"" scheme. The beams of 7 GeV electrons and 4 GeV positrons collide at the interaction point (IP) with the crossing angle of 83 mrad; and both beams are squeezed to 50 nano-m in the vertical direction and 10 micro-m in the horizontal direction at IP by the superconducting magnet system. The system consists of 8 superconducting quadrupole magnets (quadrupole doublets); 4 superconducting solenoids and 43 superconducting corrector magnets. After the installation of the magnet system into the beam interaction region; SuperKEKB was operated as the Phase-2 beam commissioning from 2018 March to 2018 July. In the paper; we would like to describe the superconducting magnet system and the experiences on the magnet system during the beam operation.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS",,reference for this paper using,https://proceedings.jacow.org/eefact2018/talks/weobb04_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/weobb04.pdf,False,https://proceedings.jacow.org/eefact2018/posters/weobb04_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEOBB04,
eefact2018,,WEOBB05,CEPC Collider and Booster Magnets,M. Yang; F.S. Chen; W. Kang; X.J. Sun; Y.S. Zhupresenter; IHEP; Beijing; People’s Republic of China; A Circular Electron Positron Collider (CEPC) with a circumference of about 100 km; a beam energy up to 120 GeV is proposed to be constructed in China. Most mag-nets for CEPC Booster and Collider ring are conventional magnets. The quantities of the magnets are large; so the cost and power consumption are two of the most im-portant issues for the magnet design and manufacturing. The dual aperture dipole and quadrupole magnet with low current high voltage are used in the collider ring. While in the booster the dipole magnet works at very low field; so a low packing factor dipole magnet or a coil type without iron design will be investigated and chosen. In this paper; the conceptual design of the CEPC main mag-nets are in detailed and the R&D plan is presented.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/weobb05_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/weobb05.pdf,True,https://proceedings.jacow.org/eefact2018/posters/weobb05_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEOBB05,247
eefact2018,,WEYAA02,Large Scale Superconducting RF Production,Università degli Studi di Milano & INFN; Segrate; Italy; The efficient plug to beam power conversion promised by the use of Superconducting RF to accelerate particle beams is still the driving force to pursue the development of this technology. Once the effective gain reached the level to pay for cryogenics; big physics laboratories started to believe on SRF; investing resources and proposing large challenging projects. Since then the cooperation with industry has been crucial to transform e few lab results into reliable SRF cavities and related ancillaries. This process started in the eighties and reached the actual paradigm with the realization of the European XFEL. All the new large scale projects in construction or proposed should start from the analysis of this experience and move forward from there.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/weyaa02_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/weyaa02.pdf,True,https://proceedings.jacow.org/eefact2018/posters/weyaa02_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEYAA02,251
eefact2018,,WEYAA03,SRF System for KEKB and SuperKEKB,K. Nakanishi; T. Kobayashi; M. Nishiwaki; KEK; Ibaraki; Japan; Sokendai; Ibaraki; Japan; Eight superconducting accelerating cavities were operated for more than ten years at the KEKB. Commisioning operation of SuperKEKB is ongoing and those cavities are also used to accelerate the electron beam of 2.6 A. There are some issues to address the large beam current and to realize stable operation. One issue is a large HOM power of 37 kW expected to be induced in each cavity module. To cope with the HOM power issue; we have installed an additional HOM damper to the downstream of the cavity module. Another issue is degradation of Q values of the cavities during the ten years operation. Cause of the degradation was particle contamination. To clean the cavity surface; high pressure rinsing (HPR) is an effective way. Therefore we have developed a horizontal HPR. In this method; a nozzle for water jet is inserted horizontally into the cavity module without disassembly of the cavity. We applied the horizontal HPR to our degraded cavities. The RF performances of those cavities have been successfully recovered. In this report; present status of our cavity will be presented. Additionally; LLRF control issues for SuperKEKB will be introduced.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/weyaa03_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/weyaa03.pdf,True,https://proceedings.jacow.org/eefact2018/posters/weyaa03_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEYAA03,256
eefact2018,,WEYBA02,Progress on CEPC Klystron Development,IHEP; Beijing; People’s Republic of China; In September 2012; Chinese scientists proposed a 240 GeV Circular Electron Positron Collider (CEPC); serving two large detectors for Higgs studies. The circulating CEPC beams radiate large amount of SR power; 30 MW per beam. Reducing power consumption is an important criterion in the design. high efficiency RF sources are required in order to reduce power losses and cost. The most popular RF source for an accelerator is a klystron; which has the advantage that it can be operated at high power with a reasonably high efficiency. The specifications and developments of 650 MHz CW klystron; including the design of prototype and a future high efficiency consideration are summarized in this paper.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,reference for this paper using,https://proceedings.jacow.org/eefact2018/talks/weyba02_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/weyba02.pdf,False,https://proceedings.jacow.org/eefact2018/posters/weyba02_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEYBA02,
eefact2018,,WEPAB02,CEPC Civil Engineering Design,YREC; Zhengzhou; People’s Republic of China,,The CEPC is a circular e+ e− collider located in a 100 km circumference underground tunnel. Preliminary site selection and the design of the CEPC civil engineering will be introduced in this paper. reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/wepab02_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/wepab02.pdf,True,https://proceedings.jacow.org/eefact2018/posters/wepab02_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEPAB02,264
eefact2018,,WEPAB03,"FCC-ee Operation Model, Availability & Performance",F. Zimmermann; A. Apollonio; M. Benedikt; O. Brunner; S. Myers; J. Wenninger; CERN; Meyrin; Switzerland; Y. Funakoshi; K. Oide; KEK; Ibaraki; Japan; INFN/LNF; Frascati; Italy; Tampere University of Technology; Tampere; Finland; IHEP; Beijing; People’s Republic of China; SLAC; Menlo Park; California; USA; This document discusses the machine parameters and expected luminosity performance for the proposed future circular lepton collider FCC-ee. Particular emphasis is put on availability; physics run time; and efficiency. Key performance assumptions are compared with the operational experience of several past and present colliders including their injectors - LHC; LEP/LEP-2; PEP-II; KEKB; BEPCII; DAΦNE; SLC and the SPS complex.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/wepab03_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/wepab03.pdf,True,https://proceedings.jacow.org/eefact2018/posters/wepab03_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEPAB03,269
eefact2018,,WEPAB04,KEKB/SuperKEKB Cryogenics Operation,K. Nakanishi; K. Hara; T. Honma; K. Hosoyama; M.K. Kawai; Y. Kojima; Y. Morita; H. Nakai; N. Ohuchi; H. Shimizu; KEK; Ibaraki; Japan; T. Endo; T. Kanekiyo; Hitachi Plant Mechanics Co; .Ltd.; Kudamatsu city; Japan; KEKB/SuperKEKB cryogenics operation will be introduced. KEKB was built in the tunnel of the TRISTAN accelerator. The TRISTAN accelerator was operated from 1986 to 1995. The superconducting acceleration cavities were installed in 1988 to increase the beam energy. The cryogenic system for superconducting cavities was also established simultaneously. In 1989 superconducting cavities were added; and cryogenic systems were also enhanced from 4kW to 6.5kW. KEKB took over many facilities from TRISTAN. The cryogenic system for superconducting cavities is one of them. This old refrigerator is used also in SuperKEKB. In operation of the cryogenic system; it is necessary to cool down the equipment from room temperature. In KEKB; its cooling rate of cavities are limited to 2.5~3K/h. In the steady state; the pressure and the liquid level in the superconducting cavity cryomodule should be kept constant. To keep the condition in the cryomodule stably; the sum of the heat generated by RF and the heater is controlled as constant. In KEKB/SuperKEKB; superconducting magnets are also used. They have their own refrigerator. In the workshop; they are also introduced.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/wepab04_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/wepab04.pdf,True,https://proceedings.jacow.org/eefact2018/posters/wepab04_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEPAB04,276
eefact2018,,WEPAB05,Conceptional design of CEPC Cryogenic system,J.Q. Zhang; R. Han; S.P. Li; IHEP; Beijing; People’s Republic of China; The CEPC has two rings; the booster ring and the collider ring. There are 432 superconducting cavities in total. In the booster ring; there are 96 ILC type 1.3 GHz 9-cell superconducting cavities; eight of them will be packaged in one 12-m-long module. There are 12 such modules. In the collider ring; there are 240 650 MHz 2-cell cavities; six of them will be packaged in one 11-m-long module. There are 40 of them. All the cavities will be cooled in a liquid-helium bath at a temperature of 2K to achieve a good cavity quality factor. The cooling benefits from helium II thermo-physical properties of large effective thermal conductivity and heat capacity as well as low viscosity and is a technically safe and economically reasonable choice. The 2K cryostat will be protected against heat radiation by means of two thermal shields cooling with 5-8K helium as well as 40-80K helium from a refrigerator. There are 4 cryo-stations along the 100km circular collider with the physical design of double ring. Generally; each cryo-station is supplied from a common cryogenic plant; with one refrigerator and one distribution box. The cooling capacity of each refrigerator is 18kW @ 4.5K.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/wepab05_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/wepab05.pdf,True,https://proceedings.jacow.org/eefact2018/posters/wepab05_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEPAB05,282
eefact2018,,WEPBB01,Operation of SuperKEKB in Phase 2,Y. Funakoshi; Y. Arimoto; H. Ikeda; T. Ishibashi; N. Ohuchi; S. Terui; X. Wang; KEK; Ibaraki; Japan; The Phase 2 commissioning of SuperKEKB was performed from March to July 2018. In this report; the operation statistics and the QCS quench issue which we encountered during Phase 2 are described.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/wepbb01_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/wepbb01.pdf,True,https://proceedings.jacow.org/eefact2018/posters/wepbb01_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-WEPBB01,286
eefact2018,,THXBA01,Summary on Accelerator Infrastructures and Commissioning,"KEK; Ibaraki; Japan; In this paper; summary of the woking group on ""Accelerator Infrastructures and Commissioning and Operation"" is described.",,reference for this paper ※ https://doi.org/10.18429/JACoW-ee,https://proceedings.jacow.org/eefact2018/talks/thxba01_talk.pdf,False,https://proceedings.jacow.org/eefact2018/papers/thxba01.pdf,True,https://proceedings.jacow.org/eefact2018/posters/thxba01_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2018-THXBA01,290
